2001-27,08 Castilla - La Mancha,303
2001-26,08 Castilla - La Mancha,360
2001-25,08 Castilla - La Mancha,338
2001-24,08 Castilla - La Mancha,323
2001-23,08 Castilla - La Mancha,387
2001-22,08 Castilla - La Mancha,337
2001-21,08 Castilla - La Mancha,293
2001-20,08 Castilla - La Mancha,314
2001-19,08 Castilla - La Mancha,306
2001-18,08 Castilla - La Mancha,348
2001-17,08 Castilla - La Mancha,339
2001-16,08 Castilla - La Mancha,322
2001-15,08 Castilla - La Mancha,311
2001-14,08 Castilla - La Mancha,297
2001-13,08 Castilla - La Mancha,314
2001-12,08 Castilla - La Mancha,333
2001-11,08 Castilla - La Mancha,356
2001-10,08 Castilla - La Mancha,345
2001-09,08 Castilla - La Mancha,350
2001-08,08 Castilla - La Mancha,329
2001-07,08 Castilla - La Mancha,339
2001-06,08 Castilla - La Mancha,341
2001-05,08 Castilla - La Mancha,358
2001-04,08 Castilla - La Mancha,322
2001-03,08 Castilla - La Mancha,363
2001-02,08 Castilla - La Mancha,347
2001-01,08 Castilla - La Mancha,378
2000-52,08 Castilla - La Mancha,322
2000-51,08 Castilla - La Mancha,299
2000-50,08 Castilla - La Mancha,290
2000-49,08 Castilla - La Mancha,267
2000-48,08 Castilla - La Mancha,328
2000-47,08 Castilla - La Mancha,322
2000-46,08 Castilla - La Mancha,338
2000-45,08 Castilla - La Mancha,306
2000-44,08 Castilla - La Mancha,325
2000-43,08 Castilla - La Mancha,314
2000-42,08 Castilla - La Mancha,322
2000-41,08 Castilla - La Mancha,314
2000-40,08 Castilla - La Mancha,317
2000-39,08 Castilla - La Mancha,298
2000-38,08 Castilla - La Mancha,294
2000-37,08 Castilla - La Mancha,276
2000-36,08 Castilla - La Mancha,318
2000-35,08 Castilla - La Mancha,308
2000-34,08 Castilla - La Mancha,295
2000-33,08 Castilla - La Mancha,328
2000-32,08 Castilla - La Mancha,281
2000-31,08 Castilla - La Mancha,290
2000-30,08 Castilla - La Mancha,255
2000-29,08 Castilla - La Mancha,310
2000-28,08 Castilla - La Mancha,276
2000-27,08 Castilla - La Mancha,316
2000-26,08 Castilla - La Mancha,348
2000-25,08 Castilla - La Mancha,314
2000-24,08 Castilla - La Mancha,308
2000-23,08 Castilla - La Mancha,278
2000-22,08 Castilla - La Mancha,331
2000-21,08 Castilla - La Mancha,296
2000-20,08 Castilla - La Mancha,277
2000-19,08 Castilla - La Mancha,293
2000-18,08 Castilla - La Mancha,299
2000-17,08 Castilla - La Mancha,323
2000-16,08 Castilla - La Mancha,323
2000-15,08 Castilla - La Mancha,333
2000-14,08 Castilla - La Mancha,306
2000-13,08 Castilla - La Mancha,296
2000-12,08 Castilla - La Mancha,326
2000-11,08 Castilla - La Mancha,333
2000-10,08 Castilla - La Mancha,341
2000-09,08 Castilla - La Mancha,315
2000-08,08 Castilla - La Mancha,336
2000-07,08 Castilla - La Mancha,349
2000-06,08 Castilla - La Mancha,382
2000-05,08 Castilla - La Mancha,418
2000-04,08 Castilla - La Mancha,388
2000-03,08 Castilla - La Mancha,439
2000-02,08 Castilla - La Mancha,402
2000-01,08 Castilla - La Mancha,389
2022-34,09 Cataluña,917
2022-33,09 Cataluña,922
2022-32,09 Cataluña,1270
2022-31,09 Cataluña,1456
2022-30,09 Cataluña,1452
2022-29,09 Cataluña,1604
2022-28,09 Cataluña,1505
2022-27,09 Cataluña,1346
2022-26,09 Cataluña,1336
2022-25,09 Cataluña,1364
2022-24,09 Cataluña,1378
2022-23,09 Cataluña,1205
2022-22,09 Cataluña,1222
2022-21,09 Cataluña,1248
2022-20,09 Cataluña,1304
2022-19,09 Cataluña,1241
2022-18,09 Cataluña,1275
2022-17,09 Cataluña,1251
2022-16,09 Cataluña,1188
2022-15,09 Cataluña,1332
2022-14,09 Cataluña,1325
2022-13,09 Cataluña,1286
2022-12,09 Cataluña,1236
2022-11,09 Cataluña,1284
2022-10,09 Cataluña,1272
2022-09,09 Cataluña,1308
2022-08,09 Cataluña,1432
2022-07,09 Cataluña,1469
2022-06,09 Cataluña,1548
2022-05,09 Cataluña,1670
2022-04,09 Cataluña,1797
2022-03,09 Cataluña,1726
2022-02,09 Cataluña,1682
2022-01,09 Cataluña,1565
2021-52,09 Cataluña,1652
2021-51,09 Cataluña,1563
2021-50,09 Cataluña,1546
2021-49,09 Cataluña,1387
2021-48,09 Cataluña,1433
2021-47,09 Cataluña,1342
2021-46,09 Cataluña,1346
2021-45,09 Cataluña,1380
2021-44,09 Cataluña,1234
2021-43,09 Cataluña,1244
2021-42,09 Cataluña,1201
2021-41,09 Cataluña,1209
2021-40,09 Cataluña,1126
2021-39,09 Cataluña,1201
2021-38,09 Cataluña,1146
2021-37,09 Cataluña,1081
2021-36,09 Cataluña,1147
2021-35,09 Cataluña,1165
2021-34,09 Cataluña,1145
2021-33,09 Cataluña,1268
2021-32,09 Cataluña,1397
2021-31,09 Cataluña,1433
2021-30,09 Cataluña,1416
2021-29,09 Cataluña,1361
2021-28,09 Cataluña,1174
2021-27,09 Cataluña,1138
2021-26,09 Cataluña,1231
2021-25,09 Cataluña,1161
2021-24,09 Cataluña,1304
2021-23,09 Cataluña,1186
2021-22,09 Cataluña,1143
2021-21,09 Cataluña,1174
2021-20,09 Cataluña,1103
2021-19,09 Cataluña,1189
2021-18,09 Cataluña,1320
2021-17,09 Cataluña,1242
2021-16,09 Cataluña,1275
2021-15,09 Cataluña,1230
2021-14,09 Cataluña,1313
2021-13,09 Cataluña,1326
2021-12,09 Cataluña,1200
2021-11,09 Cataluña,1253
2021-10,09 Cataluña,1292
2021-09,09 Cataluña,1348
2021-08,09 Cataluña,1357
2021-07,09 Cataluña,1457
2021-06,09 Cataluña,1471
2021-05,09 Cataluña,1685
2021-04,09 Cataluña,1819
2021-03,09 Cataluña,1867
2021-02,09 Cataluña,1806
2021-01,09 Cataluña,1619
2020-53,09 Cataluña,1667
2020-52,09 Cataluña,1477
2020-51,09 Cataluña,1472
2020-50,09 Cataluña,1498
2020-49,09 Cataluña,1556
2020-48,09 Cataluña,1533
2020-47,09 Cataluña,1520
2020-46,09 Cataluña,1603
2020-45,09 Cataluña,1669
2020-44,09 Cataluña,1524
2020-43,09 Cataluña,1451
2020-42,09 Cataluña,1311
2020-41,09 Cataluña,1327
2020-40,09 Cataluña,1191
2020-39,09 Cataluña,1122
2020-38,09 Cataluña,1169
2020-37,09 Cataluña,1148
2020-36,09 Cataluña,1118
2020-35,09 Cataluña,1156
2020-34,09 Cataluña,1222
2020-33,09 Cataluña,1278
2020-32,09 Cataluña,1292
2020-31,09 Cataluña,1315
2020-30,09 Cataluña,1171
2020-29,09 Cataluña,1053
2020-28,09 Cataluña,1178
2020-27,09 Cataluña,1150
2020-26,09 Cataluña,1080
2020-25,09 Cataluña,1069
2020-24,09 Cataluña,1066
2020-23,09 Cataluña,1042
2020-22,09 Cataluña,1149
2020-21,09 Cataluña,1185
2020-20,09 Cataluña,1201
2020-19,09 Cataluña,1424
2020-18,09 Cataluña,1708
2020-17,09 Cataluña,2114
2020-16,09 Cataluña,2783
2020-15,09 Cataluña,3652
2020-14,09 Cataluña,4169
2020-13,09 Cataluña,3744
2020-12,09 Cataluña,2013
2020-11,09 Cataluña,1425
2020-10,09 Cataluña,1357
2020-09,09 Cataluña,1305
2020-08,09 Cataluña,1298
2020-07,09 Cataluña,1341
2020-06,09 Cataluña,1339
2020-05,09 Cataluña,1436
2020-04,09 Cataluña,1484
2020-03,09 Cataluña,1440
2020-02,09 Cataluña,1516
2020-01,09 Cataluña,1358
2019-52,09 Cataluña,1245
2019-51,09 Cataluña,1333
2019-50,09 Cataluña,1315
2019-49,09 Cataluña,1288
2019-48,09 Cataluña,1351
2019-47,09 Cataluña,1301
2019-46,09 Cataluña,1324
2019-45,09 Cataluña,1238
2019-44,09 Cataluña,1195
2019-43,09 Cataluña,1173
2019-42,09 Cataluña,1099
2019-41,09 Cataluña,1138
2019-40,09 Cataluña,998
2019-39,09 Cataluña,1024
2019-38,09 Cataluña,1088
2019-37,09 Cataluña,1090
2019-36,09 Cataluña,1028
2019-35,09 Cataluña,1026
2019-34,09 Cataluña,1036
2019-33,09 Cataluña,1167
2019-32,09 Cataluña,1139
2019-31,09 Cataluña,1114
2019-30,09 Cataluña,1123
2019-29,09 Cataluña,1133
2019-28,09 Cataluña,1177
2019-27,09 Cataluña,1335
2019-26,09 Cataluña,1226
2019-25,09 Cataluña,1123
2019-24,09 Cataluña,1073
2019-23,09 Cataluña,1217
2019-22,09 Cataluña,1186
2019-21,09 Cataluña,1098
2019-20,09 Cataluña,1140
2019-19,09 Cataluña,1176
2019-18,09 Cataluña,1123
2019-17,09 Cataluña,1190
2019-16,09 Cataluña,1219
2019-15,09 Cataluña,1194
2019-14,09 Cataluña,1253
2019-13,09 Cataluña,1197
2019-12,09 Cataluña,1242
2019-11,09 Cataluña,1307
2019-10,09 Cataluña,1261
2019-09,09 Cataluña,1300
2019-08,09 Cataluña,1431
2019-07,09 Cataluña,1513
2019-06,09 Cataluña,1594
2019-05,09 Cataluña,1586
2019-04,09 Cataluña,1574
2019-03,09 Cataluña,1625
2019-02,09 Cataluña,1554
2019-01,09 Cataluña,1480
2018-52,09 Cataluña,1337
2018-51,09 Cataluña,1352
2018-50,09 Cataluña,1279
2018-49,09 Cataluña,1326
2018-48,09 Cataluña,1223
2018-47,09 Cataluña,1247
2018-46,09 Cataluña,1240
2018-45,09 Cataluña,1257
2018-44,09 Cataluña,1235
2018-43,09 Cataluña,1117
2018-42,09 Cataluña,1120
2018-41,09 Cataluña,1147
2018-40,09 Cataluña,1197
2018-39,09 Cataluña,1172
2018-38,09 Cataluña,1136
2018-37,09 Cataluña,1066
2018-36,09 Cataluña,1037
2018-35,09 Cataluña,1096
2018-34,09 Cataluña,1122
2018-33,09 Cataluña,1144
2018-32,09 Cataluña,1450
2018-31,09 Cataluña,1346
2018-30,09 Cataluña,1101
2018-29,09 Cataluña,1136
2018-28,09 Cataluña,1163
2018-27,09 Cataluña,1166
2018-26,09 Cataluña,1138
2018-25,09 Cataluña,1113
2018-24,09 Cataluña,1084
2018-23,09 Cataluña,1116
2018-22,09 Cataluña,1136
2018-21,09 Cataluña,1152
2018-20,09 Cataluña,1173
2018-19,09 Cataluña,1117
2018-18,09 Cataluña,1101
2018-17,09 Cataluña,1204
2018-16,09 Cataluña,1245
2018-15,09 Cataluña,1299
2018-14,09 Cataluña,1270
2018-13,09 Cataluña,1332
2018-12,09 Cataluña,1352
2018-11,09 Cataluña,1378
2018-10,09 Cataluña,1398
2018-09,09 Cataluña,1413
2018-08,09 Cataluña,1477
2018-07,09 Cataluña,1513
2018-06,09 Cataluña,1543
2018-05,09 Cataluña,1445
2018-04,09 Cataluña,1672
2018-03,09 Cataluña,1703
2018-02,09 Cataluña,1836
2018-01,09 Cataluña,1954
2017-52,09 Cataluña,1678
2017-51,09 Cataluña,1596
2017-50,09 Cataluña,1479
2017-49,09 Cataluña,1395
2017-48,09 Cataluña,1320
2017-47,09 Cataluña,1384
2017-46,09 Cataluña,1293
2017-45,09 Cataluña,1192
2017-44,09 Cataluña,1165
2017-43,09 Cataluña,1153
2017-42,09 Cataluña,1091
2017-41,09 Cataluña,1123
2017-40,09 Cataluña,1249
2017-39,09 Cataluña,1162
2017-38,09 Cataluña,1090
2017-37,09 Cataluña,1005
2017-36,09 Cataluña,1106
2017-35,09 Cataluña,1111
2017-34,09 Cataluña,1059
2017-33,09 Cataluña,1100
2017-32,09 Cataluña,1162
2017-31,09 Cataluña,1158
2017-30,09 Cataluña,1100
2017-29,09 Cataluña,1082
2017-28,09 Cataluña,1130
2017-27,09 Cataluña,1151
2017-26,09 Cataluña,1129
2017-25,09 Cataluña,1205
2017-24,09 Cataluña,1214
2017-23,09 Cataluña,1079
2017-22,09 Cataluña,1080
2017-21,09 Cataluña,1165
2017-20,09 Cataluña,1192
2017-19,09 Cataluña,1195
2017-18,09 Cataluña,1248
2017-17,09 Cataluña,1168
2017-16,09 Cataluña,1178
2017-15,09 Cataluña,1172
2017-14,09 Cataluña,1235
2017-13,09 Cataluña,1208
2017-12,09 Cataluña,1186
2017-11,09 Cataluña,1215
2017-10,09 Cataluña,1282
2017-09,09 Cataluña,1282
2017-08,09 Cataluña,1307
2017-07,09 Cataluña,1347
2017-06,09 Cataluña,1489
2017-05,09 Cataluña,1629
2017-04,09 Cataluña,1766
2017-03,09 Cataluña,1782
2017-02,09 Cataluña,1884
2017-01,09 Cataluña,1765
2016-52,09 Cataluña,1582
2016-51,09 Cataluña,1436
2016-50,09 Cataluña,1415
2016-49,09 Cataluña,1236
2016-48,09 Cataluña,1278
2016-47,09 Cataluña,1297
2016-46,09 Cataluña,1259
2016-45,09 Cataluña,1232
2016-44,09 Cataluña,1199
2016-43,09 Cataluña,1171
2016-42,09 Cataluña,1072
2016-41,09 Cataluña,1127
2016-40,09 Cataluña,1143
2016-39,09 Cataluña,1099
2016-38,09 Cataluña,1132
2016-37,09 Cataluña,1049
2016-36,09 Cataluña,1124
2016-35,09 Cataluña,1091
2016-34,09 Cataluña,1112
2016-33,09 Cataluña,1048
2016-32,09 Cataluña,1043
2016-31,09 Cataluña,1126
2016-30,09 Cataluña,1068
2016-29,09 Cataluña,1039
2016-28,09 Cataluña,1137
2016-27,09 Cataluña,1100
2016-26,09 Cataluña,1135
2016-25,09 Cataluña,1043
2016-24,09 Cataluña,1123
2016-23,09 Cataluña,1176
2016-22,09 Cataluña,1188
2016-21,09 Cataluña,1115
2016-20,09 Cataluña,1113
2016-19,09 Cataluña,1147
2016-18,09 Cataluña,1193
2016-17,09 Cataluña,1141
2016-16,09 Cataluña,1124
2016-15,09 Cataluña,1210
2016-14,09 Cataluña,1193
2016-13,09 Cataluña,1323
2016-12,09 Cataluña,1362
2016-11,09 Cataluña,1380
2016-10,09 Cataluña,1351
2016-09,09 Cataluña,1295
2016-08,09 Cataluña,1363
2016-07,09 Cataluña,1255
2016-06,09 Cataluña,1350
2016-05,09 Cataluña,1276
2016-04,09 Cataluña,1333
2016-03,09 Cataluña,1413
2016-02,09 Cataluña,1377
2016-01,09 Cataluña,1354
2015-53,09 Cataluña,1392
2015-52,09 Cataluña,1263
2015-51,09 Cataluña,1309
2015-50,09 Cataluña,1314
2015-49,09 Cataluña,1346
2015-48,09 Cataluña,1210
2015-47,09 Cataluña,1166
2015-46,09 Cataluña,1118
2015-45,09 Cataluña,1230
2015-44,09 Cataluña,1152
2015-43,09 Cataluña,1113
2015-42,09 Cataluña,1115
2015-41,09 Cataluña,1126
2015-40,09 Cataluña,984
2015-39,09 Cataluña,1058
2015-38,09 Cataluña,1045
2015-37,09 Cataluña,1061
2015-36,09 Cataluña,1051
2015-35,09 Cataluña,1021
2015-34,09 Cataluña,1033
2015-33,09 Cataluña,1047
2015-32,09 Cataluña,1108
2015-31,09 Cataluña,1052
2015-30,09 Cataluña,1235
2015-29,09 Cataluña,1234
2015-28,09 Cataluña,1384
2015-27,09 Cataluña,1249
2015-26,09 Cataluña,1063
2015-25,09 Cataluña,1035
2015-24,09 Cataluña,1115
2015-23,09 Cataluña,1209
2015-22,09 Cataluña,1093
2015-21,09 Cataluña,1083
2015-20,09 Cataluña,1077
2015-19,09 Cataluña,1175
2015-18,09 Cataluña,1147
2015-17,09 Cataluña,1186
2015-16,09 Cataluña,1225
2015-15,09 Cataluña,1222
2015-14,09 Cataluña,1189
2015-13,09 Cataluña,1268
2015-12,09 Cataluña,1307
2015-11,09 Cataluña,1421
2015-10,09 Cataluña,1601
2015-09,09 Cataluña,1626
2015-08,09 Cataluña,1759
2015-07,09 Cataluña,1695
2015-06,09 Cataluña,1552
2015-05,09 Cataluña,1583
2015-04,09 Cataluña,1481
2015-03,09 Cataluña,1533
2015-02,09 Cataluña,1502
2015-01,09 Cataluña,1438
2014-52,09 Cataluña,1281
2014-51,09 Cataluña,1341
2014-50,09 Cataluña,1246
2014-49,09 Cataluña,1145
2014-48,09 Cataluña,1242
2014-47,09 Cataluña,1229
2014-46,09 Cataluña,1203
2014-45,09 Cataluña,1149
2014-44,09 Cataluña,1178
2014-43,09 Cataluña,1102
2014-42,09 Cataluña,1211
2014-41,09 Cataluña,1124
2014-40,09 Cataluña,1079
2014-39,09 Cataluña,1009
2014-38,09 Cataluña,1001
2014-37,09 Cataluña,996
2014-36,09 Cataluña,1051
2014-35,09 Cataluña,1035
2014-34,09 Cataluña,1047
2014-33,09 Cataluña,1004
2014-32,09 Cataluña,1045
2014-31,09 Cataluña,1052
2014-30,09 Cataluña,1061
2014-29,09 Cataluña,1050
2014-28,09 Cataluña,965
2014-27,09 Cataluña,1095
2014-26,09 Cataluña,1101
2014-25,09 Cataluña,1148
2014-24,09 Cataluña,1187
2014-23,09 Cataluña,1140
2014-22,09 Cataluña,1092
2014-21,09 Cataluña,1066
2014-20,09 Cataluña,1036
2014-19,09 Cataluña,1077
2014-18,09 Cataluña,1133
2014-17,09 Cataluña,1022
2014-16,09 Cataluña,1079
2014-15,09 Cataluña,1160
2014-14,09 Cataluña,1168
2014-13,09 Cataluña,1215
2014-12,09 Cataluña,1292
2014-11,09 Cataluña,1259
2014-10,09 Cataluña,1237
2014-09,09 Cataluña,1298
2014-08,09 Cataluña,1364
2014-07,09 Cataluña,1418
2014-06,09 Cataluña,1506
2014-05,09 Cataluña,1420
2014-04,09 Cataluña,1442
2014-03,09 Cataluña,1453
2014-02,09 Cataluña,1448
2014-01,09 Cataluña,1436
2013-52,09 Cataluña,1340
2013-51,09 Cataluña,1345
2013-50,09 Cataluña,1256
2013-49,09 Cataluña,1325
2013-48,09 Cataluña,1310
2013-47,09 Cataluña,1157
2013-46,09 Cataluña,1075
2013-45,09 Cataluña,1097
2013-44,09 Cataluña,1041
2013-43,09 Cataluña,1119
2013-42,09 Cataluña,1188
2013-41,09 Cataluña,1004
2013-40,09 Cataluña,1125
2013-39,09 Cataluña,1086
2013-38,09 Cataluña,1004
2013-37,09 Cataluña,956
2013-36,09 Cataluña,981
2013-35,09 Cataluña,986
2013-34,09 Cataluña,979
2013-33,09 Cataluña,1085
2013-32,09 Cataluña,1018
2013-31,09 Cataluña,1102
2013-30,09 Cataluña,1134
2013-29,09 Cataluña,1077
2013-28,09 Cataluña,1085
2013-27,09 Cataluña,1070
2013-26,09 Cataluña,1057
2013-25,09 Cataluña,1074
2013-24,09 Cataluña,1127
2013-23,09 Cataluña,1088
2013-22,09 Cataluña,1086
2013-21,09 Cataluña,1014
2013-20,09 Cataluña,1083
2013-19,09 Cataluña,1139
2013-18,09 Cataluña,1127
2013-17,09 Cataluña,1116
2013-16,09 Cataluña,1032
2013-15,09 Cataluña,1174
2013-14,09 Cataluña,1093
2013-13,09 Cataluña,1142
2013-12,09 Cataluña,1236
2013-11,09 Cataluña,1285
2013-10,09 Cataluña,1444
2013-09,09 Cataluña,1332
2013-08,09 Cataluña,1379
2013-07,09 Cataluña,1408
2013-06,09 Cataluña,1374
2013-05,09 Cataluña,1450
2013-04,09 Cataluña,1338
2013-03,09 Cataluña,1369
2013-02,09 Cataluña,1371
2013-01,09 Cataluña,1320
2012-52,09 Cataluña,1295
2012-51,09 Cataluña,1286
2012-50,09 Cataluña,1283
2012-49,09 Cataluña,1190
2012-48,09 Cataluña,1113
2012-47,09 Cataluña,1118
2012-46,09 Cataluña,1136
2012-45,09 Cataluña,1116
2012-44,09 Cataluña,1212
2012-43,09 Cataluña,1053
2012-42,09 Cataluña,1055
2012-41,09 Cataluña,1082
2012-40,09 Cataluña,1025
2012-39,09 Cataluña,905
2012-38,09 Cataluña,1061
2012-37,09 Cataluña,968
2012-36,09 Cataluña,1069
2012-35,09 Cataluña,1068
2012-34,09 Cataluña,1225
2012-33,09 Cataluña,1013
2012-32,09 Cataluña,1026
2012-31,09 Cataluña,1047
2012-30,09 Cataluña,1017
2012-29,09 Cataluña,1010
2012-28,09 Cataluña,1048
2012-27,09 Cataluña,1014
2012-26,09 Cataluña,1173
2012-25,09 Cataluña,1022
2012-24,09 Cataluña,977
2012-23,09 Cataluña,1063
2012-22,09 Cataluña,1083
2012-21,09 Cataluña,1075
2012-20,09 Cataluña,1102
2012-19,09 Cataluña,1103
2012-18,09 Cataluña,1171
2012-17,09 Cataluña,1197
2012-16,09 Cataluña,1188
2012-15,09 Cataluña,1102
2012-14,09 Cataluña,1192
2012-13,09 Cataluña,1229
2012-12,09 Cataluña,1348
2012-11,09 Cataluña,1446
2012-10,09 Cataluña,1559
2012-09,09 Cataluña,1863
2012-08,09 Cataluña,1887
2012-07,09 Cataluña,1858
2012-06,09 Cataluña,1590
2012-05,09 Cataluña,1365
2012-04,09 Cataluña,1395
2012-03,09 Cataluña,1416
2012-02,09 Cataluña,1424
2012-01,09 Cataluña,1338
2011-52,09 Cataluña,1424
2011-51,09 Cataluña,1394
2011-50,09 Cataluña,1216
2011-49,09 Cataluña,1299
2011-48,09 Cataluña,1271
2011-47,09 Cataluña,1194
2011-46,09 Cataluña,1111
2011-45,09 Cataluña,1208
2011-44,09 Cataluña,1160
2011-43,09 Cataluña,1162
2011-42,09 Cataluña,1116
2011-41,09 Cataluña,1122
2011-40,09 Cataluña,1041
2011-39,09 Cataluña,1043
2011-38,09 Cataluña,1028
2011-37,09 Cataluña,1032
2011-36,09 Cataluña,1020
2011-35,09 Cataluña,1072
2011-34,09 Cataluña,1110
2011-33,09 Cataluña,1030
2011-32,09 Cataluña,1007
2011-31,09 Cataluña,1033
2011-30,09 Cataluña,1041
2011-29,09 Cataluña,1034
2011-28,09 Cataluña,1067
2011-27,09 Cataluña,1093
2011-26,09 Cataluña,1163
2011-25,09 Cataluña,1062
2011-24,09 Cataluña,1030
2011-23,09 Cataluña,979
2011-22,09 Cataluña,1006
2011-21,09 Cataluña,1104
2011-20,09 Cataluña,973
2011-19,09 Cataluña,1053
2011-18,09 Cataluña,1104
2011-17,09 Cataluña,1153
2011-16,09 Cataluña,1127
2011-15,09 Cataluña,1104
2011-14,09 Cataluña,1155
2011-13,09 Cataluña,1188
2011-12,09 Cataluña,1121
2011-11,09 Cataluña,1213
2011-10,09 Cataluña,1245
2011-09,09 Cataluña,1238
2011-08,09 Cataluña,1259
2011-07,09 Cataluña,1303
2011-06,09 Cataluña,1321
2011-05,09 Cataluña,1329
2011-04,09 Cataluña,1410
2011-03,09 Cataluña,1257
2011-02,09 Cataluña,1331
2011-01,09 Cataluña,1424
2010-52,09 Cataluña,1368
2010-51,09 Cataluña,1299
2010-50,09 Cataluña,1261
2010-49,09 Cataluña,1265
2010-48,09 Cataluña,1236
2010-47,09 Cataluña,1195
2010-46,09 Cataluña,1104
2010-45,09 Cataluña,1113
2010-44,09 Cataluña,1066
2010-43,09 Cataluña,1132
2010-42,09 Cataluña,1058
2010-41,09 Cataluña,1061
2010-40,09 Cataluña,1113
2010-39,09 Cataluña,1072
2010-38,09 Cataluña,1047
2010-37,09 Cataluña,989
2010-36,09 Cataluña,937
2010-35,09 Cataluña,1021
2010-34,09 Cataluña,1055
2010-33,09 Cataluña,1026
2010-32,09 Cataluña,1060
2010-31,09 Cataluña,1070
2010-30,09 Cataluña,1027
2010-29,09 Cataluña,1032
2010-28,09 Cataluña,1164
2010-27,09 Cataluña,1149
2010-26,09 Cataluña,1169
2010-25,09 Cataluña,1079
2010-24,09 Cataluña,1000
2010-23,09 Cataluña,990
2010-22,09 Cataluña,1056
2010-21,09 Cataluña,1102
2010-20,09 Cataluña,1115
2010-19,09 Cataluña,1095
2010-18,09 Cataluña,1031
2010-17,09 Cataluña,1140
2010-16,09 Cataluña,1090
2010-15,09 Cataluña,1166
2010-14,09 Cataluña,1156
2010-13,09 Cataluña,1128
2010-12,09 Cataluña,1234
2010-11,09 Cataluña,1228
2010-10,09 Cataluña,1232
2010-09,09 Cataluña,1158
2010-08,09 Cataluña,1247
